Src	Trg	LinkCount	RelLinkCount
55733	55930	7	0.002767
55733	55931	3	0.001186
55733	56092	8	0.003162
55733	55958	1	0.000395
55733	56259	3	0.001186
55733	55775	1	0.000395
56246	55907	10	0.035336
56246	56004	4	0.014134
56246	56012	8	0.028269
56246	56270	1	0.003534
56246	56148	13	0.045936
56246	55733	7	0.024735
56246	55958	274	0.968198
56246	55864	1	0.003534
56246	56132	1	0.003534
56246	56062	1	0.003534
55736	56092	5	0.022026
55737	56162	34	0.871795
55737	56092	138	3.538462
55737	56079	34	0.871795
56250	55715	39	2.052632
56250	55724	1	0.052632
56250	56012	1	0.052632
56250	56077	4	0.210526
56250	56079	57	3.000000
56250	56148	1	0.052632
56250	55733	2	0.105263
56250	56125	1	0.052632
56223	55733	1	0.004926
56223	55868	4	0.019704
56223	56158	2	0.009852
56223	55918	2	0.009852
56223	55999	4	0.019704
55742	55907	55	0.111336
55742	55892	9	0.018219
55742	55805	1	0.002024
55743	56081	72	4.235294
55743	56251	2	0.117647
55743	55851	4	0.235294
55745	55968	3	0.035294
55745	55904	3	0.035294
55745	56231	3	0.035294
55745	56012	9	0.105882
55745	56047	3	0.035294
55745	56092	16	0.188235
56258	56072	3	0.003645
56258	56076	2	0.002430
56258	56079	323	0.392467
56258	55958	11619	14.117861
56258	56132	2	0.002430
56258	55715	13	0.015796
56258	55724	1	0.001215
56258	55733	142	0.172539
56258	56246	31	0.037667
56258	56265	1	0.001215
56258	55864	5	0.006075
56258	55995	2	0.002430
56258	56130	1	0.001215
56258	56259	1	0.001215
56258	56004	43	0.052248
56258	55881	2	0.002430
56258	55863	49	0.059538
56258	56012	14	0.017011
56258	56148	13	0.015796
56258	55894	1	0.001215
56258	55895	2	0.002430
56258	55769	1	0.001215
56258	56155	1	0.001215
56258	55775	3	0.003645
56258	55907	5	0.006075
56258	55923	2	0.002430
56258	55798	37	0.044957
56258	55892	3	0.003645
56258	56062	2	0.002430
55747	56012	6	0.034286
55747	56078	3	0.017143
55747	55798	8	0.045714
55747	55803	2	0.011429
55747	56092	7	0.040000
55747	55997	42	0.240000
55747	55775	1	0.005714
55748	56148	32	0.711111
55748	56124	44	0.977778
55748	55805	44	0.977778
55748	56047	4	0.088889
55749	55976	2	0.400000
55750	55952	1	0.002674
55750	56092	376	1.005348
56225	55811	77	0.496774
56225	56092	154	0.993548
56225	55791	77	0.496774
56225	55859	77	0.496774
56225	55733	4	0.025806
56225	55831	1079	6.961290
56225	55866	77	0.496774
56225	55932	77	0.496774
55753	55733	24	0.324324
55753	55798	5	0.067568
55753	56079	241	3.256757
55757	55878	1	0.001361
55757	55715	1	0.001361
55757	55813	1	0.001361
55757	55718	3	0.004082
55757	55775	3	0.004082
55757	56076	1	0.001361
55757	56155	1	0.001361
55757	56107	1	0.001361
55757	56012	1	0.001361
55757	56079	29	0.039456
55757	56274	1	0.001361
55757	55907	13	0.017687
55757	56148	1	0.001361
55757	55989	4	0.005442
55757	55923	2	0.002721
55757	56023	1	0.001361
55757	55995	121	0.164626
55757	56124	1	0.001361
55757	56062	2	0.002721
55757	55733	29	0.039456
56270	56072	1	0.014706
56270	55733	1	0.014706
56270	56079	204	3.000000
55761	55978	2	0.021739
55761	56107	468	5.086957
55761	56079	276	3.000000
55761	56240	38	0.413043
55761	55733	4	0.043478
55761	56059	1	0.010870
55761	56062	5	0.054348
55762	55880	1	0.002899
55762	56204	1	0.002899
55762	56125	1	0.002899
55762	56144	1	0.002899
55762	56148	1	0.002899
55762	56047	1	0.002899
55762	56156	1	0.002899
55762	55805	1	0.002899
56227	56080	1	0.025641
56227	55968	1	0.025641
56227	55713	1	0.025641
56277	55992	15972	120.090226
56277	55908	235	1.766917
56277	55798	3	0.022556
55766	55783	3	0.020979
55766	56012	3	0.020979
55766	56044	3	0.020979
55766	56079	429	3.000000
55766	55733	3	0.020979
55766	55798	10	0.069930
55766	56248	1	0.006993
55766	56155	143	1.000000
55766	56124	124	0.867133
55953	56079	1300	3.023256
55953	55958	3	0.006977
55953	56092	14	0.032558
55953	55733	9	0.020930
55953	56248	1	0.002326
55953	55995	1	0.002326
55953	56124	1104	2.567442
55953	56259	4	0.009302
55953	55878	4	0.009302
55953	56265	1	0.002326
55953	56012	3	0.006977
55953	55892	1	0.002326
55953	55766	219	0.509302
55953	56023	13	0.030233
55953	56155	440	1.023256
55953	56285	1	0.002326
55953	55775	2	0.004651
55953	55783	6	0.013953
55953	56039	13	0.030233
55953	56044	5	0.011628
55953	55798	40	0.093023
55953	56062	10	0.023256
55769	56027	2	0.046512
55769	56107	1	0.023256
55769	56206	3	0.069767
55769	56079	130	3.023256
55769	56259	1	0.023256
55769	55733	11	0.255814
55769	55995	2	0.046512
55769	56124	2	0.046512
55769	55775	1	0.023256
55771	55713	321	1.716578
55771	55908	321	1.716578
55771	56012	2	0.010695
55771	56015	1	0.005348
55771	55992	27189	145.395722
55771	56123	1	0.005348
56260	55825	3	0.250000
56285	55812	1	0.015385
56285	56023	1	0.015385
56285	56206	1	0.015385
56285	56079	212	3.261538
56285	56080	1	0.015385
56285	55956	1	0.015385
56285	55962	1	0.015385
56285	56092	13	0.200000
56285	55967	2	0.030769
56285	55968	1	0.015385
56285	55713	1	0.015385
56285	56227	1	0.015385
56285	56101	1	0.015385
56285	56231	1	0.015385
56285	56107	1	0.015385
56285	55733	22	0.338462
56285	56248	1	0.015385
56285	55993	2	0.030769
56285	55995	5	0.076923
56285	56124	43	0.661538
56285	55904	1	0.015385
56285	56130	1	0.015385
56285	56259	17	0.261538
56285	55878	4	0.061538
56285	56012	25	0.384615
56285	55864	1	0.015385
56285	55892	8	0.123077
56285	55766	5	0.076923
56285	55895	1	0.015385
56285	56155	2	0.030769
56285	56157	1	0.015385
56285	55775	6	0.092308
56285	56160	5	0.076923
56285	55907	1	0.015385
56285	55783	13	0.200000
56285	56040	1	0.015385
56285	56042	2	0.030769
56285	56039	1	0.015385
56285	56174	1	0.015385
56285	56050	7	0.107692
56285	55934	2	0.030769
56285	55798	19	0.292308
56285	56185	1	0.015385
56285	56062	2	0.030769
56229	56092	1	0.009259
56229	55839	1	0.009259
56288	55745	2	0.006897
56288	56092	6	0.020690
55777	56012	1	0.020408
55777	56044	1	0.020408
55778	55878	4	0.081633
55778	56039	13	0.265306
55778	56079	147	3.000000
55778	55733	3	0.061224
55778	55798	12	0.244898
55778	56023	13	0.265306
55778	56155	49	1.000000
55778	56124	93	1.897959
55779	55715	1	0.004016
55780	56148	1	0.142857
56230	55715	2	0.095238
56230	56079	63	3.000000
56230	56274	2	0.095238
56230	55931	2	0.095238
56230	56125	1	0.047619
56230	56062	1	0.047619
55782	56288	1	0.005263
55782	56092	2	0.010526
55783	56080	1	0.003448
55783	55792	5	0.017241
55783	55892	12	0.041379
55783	55733	12	0.041379
55783	55766	8	0.027586
55783	56155	40	0.137931
55783	56124	10	0.034483
55783	56285	8	0.027586
55783	55775	109	0.375862
55788	56092	1	0.030303
55788	55798	3	0.090909
55789	55718	2	0.025316
55790	55805	4	1.333333
55791	56225	93	0.502703
55791	55811	93	0.502703
55791	56092	190	1.027027
55791	55859	93	0.502703
55791	55733	4	0.021622
55791	55831	1291	6.978378
55791	55866	93	0.502703
55791	55932	93	0.502703
55792	56160	2	0.083333
55792	56039	1	0.041667
55792	55783	1	0.041667
55792	56079	72	3.000000
55792	55923	1	0.041667
55792	55733	1	0.041667
55792	55895	1	0.041667
55793	55995	1	0.033333
55793	55805	5	0.166667
55793	56079	1	0.033333
55794	55923	1	1.000000
55794	56155	37	37.000000
55794	55907	1	1.000000
55795	55713	298	0.820937
55795	56086	299	0.823691
55795	55979	150	0.413223
55795	55855	50	0.137741
55795	55798	3	0.008264
55795	56249	50	0.137741
55795	56185	389	1.071625
55795	55805	2	0.005510
55795	56092	1	0.002755
55795	56061	50	0.137741
55796	55971	61	0.126294
55796	56169	58	0.120083
55796	56242	31	0.064182
55796	55961	86	0.178054
55796	55708	50	0.103520
55796	55710	66	0.136646
55971	56169	4	1.000000
55971	56242	4	1.000000
55971	55796	8	2.000000
55971	55961	4	1.000000
55971	55708	4	1.000000
55971	55710	4	1.000000
55798	55766	4	0.001985
55798	56072	1	0.000496
55798	56023	5	0.002481
55798	56076	2	0.000993
55798	56206	1	0.000496
55798	56079	70	0.034739
55798	55958	23	0.011414
55798	56004	4	0.001985
55798	56092	20	0.009926
55798	55733	152	0.075434
55798	56246	1	0.000496
55798	55864	2	0.000993
55798	56124	49	0.024318
55798	56128	1	0.000496
55798	56130	5	0.002481
55798	56259	1	0.000496
55798	56132	1	0.000496
55798	55878	3	0.001489
55798	56012	23	0.011414
55798	56270	1	0.000496
55798	56148	4	0.001985
55798	55894	3	0.001489
55798	55895	5	0.002481
55798	56155	33	0.016377
55798	55775	13	0.006452
55798	56160	2	0.000993
55798	55907	1	0.000496
55798	56039	8	0.003970
55798	56044	23	0.011414
55798	55923	1	0.000496
55798	55924	3	0.001489
55798	55892	3	0.001489
55798	55930	10	0.004963
55798	56062	2213	1.098263
55801	56148	1	0.002088
55802	55952	1	0.002577
55802	56092	390	1.005155
55803	55747	37	3.363636
55803	55997	2	0.181818
55803	56078	1	0.090909
55805	55808	1	0.001681
55805	55809	1	0.001681
55805	55812	1	0.001681
55805	55813	1	0.001681
55805	55816	1	0.001681
55805	55818	1	0.001681
55805	55820	1	0.001681
55805	55821	1	0.001681
55805	55829	2	0.003361
55805	55834	1	0.001681
55805	55840	1	0.001681
55805	55844	1	0.001681
55805	55853	1	0.001681
55805	55855	1	0.001681
55805	56243	1	0.001681
55805	55860	1	0.001681
55805	55873	3	0.005042
55805	55874	1	0.001681
55805	55875	2	0.003361
55805	55877	1	0.001681
55805	55879	1	0.001681
55805	55880	1	0.001681
55805	55881	2	0.003361
55805	55882	1	0.001681
55805	55885	1	0.001681
55805	55887	1	0.001681
55805	55890	1	0.001681
55805	55892	1	0.001681
55805	55893	1	0.001681
55805	55905	1	0.001681
55805	55906	1	0.001681
55805	55912	1	0.001681
55805	55913	2	0.003361
55805	55918	1	0.001681
55805	55919	1	0.001681
55805	55920	1	0.001681
55805	55921	3	0.005042
55805	55924	1	0.001681
55805	55937	1	0.001681
55805	55938	1	0.001681
55805	56257	1	0.001681
55805	55944	1	0.001681
55805	55945	1	0.001681
55805	55952	1	0.001681
55805	55954	1	0.001681
55805	56259	1	0.001681
55805	55957	1	0.001681
55805	55958	2	0.003361
55805	55960	2	0.003361
55805	55963	1	0.001681
55805	55968	1	0.001681
55805	55970	1	0.001681
55805	55972	1	0.001681
55805	55980	1	0.001681
55805	55987	1	0.001681
55805	55988	1	0.001681
55805	55990	1	0.001681
55805	55991	1	0.001681
55805	55992	3	0.005042
55805	55995	1	0.001681
55805	55999	1	0.001681
55805	56004	2	0.003361
55805	56005	1	0.001681
55805	56009	1	0.001681
55805	56012	15	0.025210
55805	56015	1	0.001681
55805	56021	3	0.005042
55805	56028	1	0.001681
55805	56043	1	0.001681
55805	56047	6	0.010084
55805	56048	1	0.001681
55805	56049	3	0.005042
55805	56058	1	0.001681
55805	56062	2	0.003361
55805	56066	1	0.001681
55805	56074	1	0.001681
55805	56077	4	0.006723
55805	56078	1	0.001681
55805	56079	1074	1.805042
55805	56086	1	0.001681
55805	56087	2	0.003361
55805	56088	1	0.001681
55805	56092	2	0.003361
55805	56093	1	0.001681
55805	56094	1	0.001681
55805	56096	1	0.001681
55805	56097	1	0.001681
55805	56103	1	0.001681
55805	56108	1	0.001681
55805	56120	1	0.001681
55805	56121	1	0.001681
55805	56125	1	0.001681
55805	56129	1	0.001681
55805	56135	1	0.001681
55805	56140	1	0.001681
55805	56142	1	0.001681
55805	56144	1	0.001681
55805	56145	1	0.001681
55805	56153	1	0.001681
55805	56154	1	0.001681
55805	56156	1	0.001681
55805	56157	1	0.001681
55805	56158	1	0.001681
55805	56160	1	0.001681
55805	56162	1	0.001681
55805	56165	1	0.001681
55805	56172	1	0.001681
55805	56174	1	0.001681
55805	56175	1	0.001681
55805	56176	1	0.001681
55805	56180	1	0.001681
55805	56182	2	0.003361
55805	56188	1	0.001681
55805	56191	1	0.001681
55805	56193	1	0.001681
55805	56195	1	0.001681
55805	56203	1	0.001681
55805	56204	1	0.001681
55805	56209	1	0.001681
55805	56222	1	0.001681
55805	56223	1	0.001681
55805	55712	1	0.001681
55805	56225	1	0.001681
55805	56224	1	0.001681
55805	55718	1	0.001681
55805	55719	1	0.001681
55805	55720	1	0.001681
55805	55721	1	0.001681
55805	55722	3	0.005042
55805	55724	1	0.001681
55805	56239	1	0.001681
55805	55730	1	0.001681
55805	55731	2	0.003361
55805	55732	1	0.001681
55805	55733	281	0.472269
55805	55734	1	0.001681
55805	56247	1	0.001681
55805	55738	1	0.001681
55805	55711	1	0.001681
55805	56255	1	0.001681
55805	55744	1	0.001681
55805	55745	2	0.003361
55805	55747	2	0.003361
55805	55748	1	0.001681
55805	56261	1	0.001681
55805	55751	1	0.001681
55805	55752	1	0.001681
55805	56266	1	0.001681
55805	56267	2	0.003361
55805	55757	1	0.001681
55805	55759	3	0.005042
55805	56272	1	0.001681
55805	56273	1	0.001681
55805	56275	1	0.001681
55805	55765	1	0.001681
55805	56278	1	0.001681
55805	55767	1	0.001681
55805	56281	1	0.001681
55805	55773	1	0.001681
55805	55774	1	0.001681
55805	55775	17	0.028571
55805	55776	1	0.001681
55805	56289	1	0.001681
55805	55780	1	0.001681
55805	56231	1	0.001681
55805	55789	1	0.001681
55805	55791	1	0.001681
55805	55793	1	0.001681
55805	55796	1	0.001681
55805	55798	1	0.001681
55805	55800	1	0.001681
55805	55801	1	0.001681
55805	55803	1	0.001681
55805	55804	3	0.005042
55805	55806	1	0.001681
55806	56148	2	0.024390
55806	55733	3	0.036585
55806	55798	1	0.012195
55806	55775	2	0.024390
55807	56004	2	0.009091
55807	55783	2	0.009091
55807	56274	4	0.018182
55807	55733	9	0.040909
55807	56155	6	0.027273
55807	56062	2	0.009091
