Src	Trg	LinkCount	RelLinkCount
15573	15667	4	0.000265
15573	16341	1	0.000066
15573	15575	11	0.000728
15573	15726	11	0.000728
15573	16475	1	0.000066
15573	16714	1	0.000066
15573	16414	5	0.000331
15573	15711	1	0.000066
15574	15811	1	0.010309
15574	16327	2	0.020619
15574	16776	1	0.010309
15574	16553	2	0.020619
15574	15978	3	0.030928
15574	15463	2	0.020619
15574	15853	1	0.010309
15574	15816	1	0.010309
15574	16659	2	0.020619
15574	16913	2	0.020619
15574	15477	1	0.010309
15574	15705	1	0.010309
15574	15450	3	0.030928
15574	16475	12	0.123711
15574	16476	2	0.020619
15574	15667	122	1.257732
15574	16350	1	0.010309
15574	15932	4	0.041237
15575	16384	1	0.000364
15575	16387	1	0.000364
15575	16214	1	0.000364
15575	16392	1	0.000364
15575	15881	1	0.000364
15575	15882	2	0.000727
15575	16908	1	0.000364
15575	16405	1	0.000364
15575	16920	1	0.000364
15575	15897	1	0.000364
15575	15903	1	0.000364
15575	16416	1	0.000364
15575	15905	1	0.000364
15575	16420	1	0.000364
15575	15910	1	0.000364
15575	15912	1	0.000364
15575	15915	4	0.001454
15575	16432	1	0.000364
15575	16439	1	0.000364
15575	16443	8	0.002908
15575	15935	2	0.000727
15575	15936	8	0.002908
15575	16450	1	0.000364
15575	16452	2	0.000727
15575	15943	3	0.001091
15575	15945	3	0.001091
15575	16468	1	0.000364
15575	16654	1	0.000364
15575	15961	1	0.000364
15575	16475	64	0.023264
15575	15454	1	0.000364
15575	16479	3	0.001091
15575	15968	2	0.000727
15575	16482	1	0.000364
15575	16059	1	0.000364
15575	15637	1	0.000364
15575	15973	1	0.000364
15575	15976	1	0.000364
15575	15465	1	0.000364
15575	16493	2	0.000727
15575	15549	2	0.000727
15575	16499	1	0.000364
15575	16501	2	0.000727
15575	15478	1	0.000364
15575	15996	1	0.000364
15575	16661	1	0.000364
15575	15490	1	0.000364
15575	16515	5	0.001818
15575	16516	39	0.014177
15575	15494	1	0.000364
15575	16010	1	0.000364
15575	16011	1	0.000364
15575	15981	1	0.000364
15575	16017	2	0.000727
15575	16835	1	0.000364
15575	15509	1	0.000364
15575	15513	1	0.000364
15575	15516	1	0.000364
15575	16029	2	0.000727
15575	16545	1	0.000364
15575	16035	1	0.000364
15575	16036	1	0.000364
15575	16037	1	0.000364
15575	16550	4	0.001454
15575	16553	5501	1.999636
15575	15537	1	0.000364
15575	16565	1	0.000364
15575	16058	1	0.000364
15575	15547	4	0.001454
15575	16572	1	0.000364
15575	16573	18	0.006543
15575	16577	1	0.000364
15575	16843	1	0.000364
15575	15562	1	0.000364
15575	15565	1	0.000364
15575	15570	1	0.000364
15575	15574	1	0.000364
15575	15577	1	0.000364
15575	16093	3	0.001091
15575	15588	1	0.000364
15575	15589	1	0.000364
15575	15592	1	0.000364
15575	16617	1	0.000364
15575	16618	1	0.000364
15575	16108	1	0.000364
15575	15598	1	0.000364
15575	16114	1	0.000364
15575	15603	1	0.000364
15575	16629	1	0.000364
15575	16123	2	0.000727
15575	15615	40	0.014540
15575	16640	1	0.000364
15575	15618	2	0.000727
15575	16644	1	0.000364
15575	16086	1	0.000364
15575	16647	1	0.000364
15575	16136	26	0.009451
15575	16649	1	0.000364
15575	16651	1	0.000364
15575	16137	1	0.000364
15575	16142	1	0.000364
15575	16145	1	0.000364
15575	16659	1	0.000364
15575	16660	1	0.000364
15575	16149	2	0.000727
15575	16151	1	0.000364
15575	16159	2	0.000727
15575	16162	1	0.000364
15575	15652	1	0.000364
15575	16175	1	0.000364
15575	16178	1	0.000364
15575	15667	1	0.000364
15575	15668	1	0.000364
15575	16694	1	0.000364
15575	15671	1	0.000364
15575	16184	2	0.000727
15575	16692	1	0.000364
15575	15683	1	0.000364
15575	16531	2	0.000727
15575	16198	1	0.000364
15575	16714	2	0.000727
15575	16715	1	0.000364
15575	16716	1	0.000364
15575	16717	1	0.000364
15575	15694	1	0.000364
15575	16696	1	0.000364
15575	16722	1	0.000364
15575	16723	1	0.000364
15575	15701	1	0.000364
15575	15702	1	0.000364
15575	16215	1	0.000364
15575	15708	1	0.000364
15575	16733	1	0.000364
15575	15710	2	0.000727
15575	15711	1	0.000364
15575	16736	1	0.000364
15575	15713	3	0.001091
15575	16742	1	0.000364
15575	15727	1	0.000364
15575	16240	1	0.000364
15575	15729	1	0.000364
15575	16243	1	0.000364
15575	16249	1	0.000364
15575	15738	1	0.000364
15575	16763	1	0.000364
15575	16253	1	0.000364
15575	16260	1	0.000364
15575	15752	2	0.000727
15575	15754	9	0.003272
15575	16268	1	0.000364
15575	15758	2	0.000727
15575	16783	1	0.000364
15575	16277	2	0.000727
15575	16537	1	0.000364
15575	16282	2	0.000727
15575	16880	1	0.000364
15575	16290	1	0.000364
15575	16296	1	0.000364
15575	15517	1	0.000364
15575	15795	1	0.000364
15575	16820	1	0.000364
15575	15799	2	0.000727
15575	16316	1	0.000364
15575	15805	2	0.000727
15575	16320	1	0.000364
15575	15811	7	0.002545
15575	16905	1	0.000364
15575	15817	1	0.000364
15575	16365	1	0.000364
15575	16332	1	0.000364
15575	16845	1	0.000364
15575	16336	2	0.000727
15575	16849	1	0.000364
15575	15827	1	0.000364
15575	16852	1	0.000364
15575	16341	1	0.000364
15575	15836	1	0.000364
15575	16378	1	0.000364
15575	16866	1	0.000364
15575	16635	1	0.000364
15575	15718	13	0.004726
15575	16359	1	0.000364
15575	16873	1	0.000364
15575	15850	1	0.000364
15575	16876	7	0.002545
15575	15853	1	0.000364
15575	16368	1	0.000364
15575	16369	1	0.000364
15575	15862	1	0.000364
15575	15956	1	0.000364
15575	16890	2	0.000727
15575	15867	2	0.000727
15575	15868	1	0.000364
15575	16894	1	0.000364
15575	16469	1	0.000364
15576	15551	34	1.030303
15577	15833	2	0.037037
15577	16775	1	0.018519
15577	15961	2	0.037037
15578	15648	4	0.003281
15578	15494	4	0.003281
15578	16845	1	0.000820
15578	16205	1	0.000820
15578	15952	2	0.001641
15578	15667	2	0.001641
15578	15477	4	0.003281
15578	15853	3	0.002461
15578	16447	15	0.012305
15580	15494	2	0.012500
15580	15592	8	0.050000
15580	15853	22	0.137500
15580	16085	2	0.012500
15580	15702	2	0.012500
15580	16056	2	0.012500
15581	15984	2	0.009259
15581	16170	15	0.069444
15581	16108	1	0.004630
15581	16094	1	0.004630
15582	16545	10	1.000000
15582	15880	1	0.100000
15582	16585	1	0.100000
15582	15853	1	0.100000
15582	15592	1	0.100000
15582	16313	1	0.100000
15582	15615	1	0.100000
15583	15682	6	0.461538
15584	16917	1	0.006803
15584	16573	9	0.061224
15585	16545	579	1.001730
15585	15613	1	0.001730
15586	15518	1	0.009174
15587	15984	1	0.032258
15587	16802	1	0.032258
15587	16035	1	0.032258
15587	16174	1	0.032258
15587	15718	1	0.032258
15588	15910	5	0.020661
15588	16262	5	0.020661
15588	15853	1	0.004132
15588	15667	1	0.004132
15588	16731	5	0.020661
15588	15996	9	0.037190
15588	15711	5	0.020661
15589	16322	1	0.002410
15589	16867	1	0.002410
15589	16516	1	0.002410
15589	16550	1	0.002410
15589	16136	396	0.954217
15589	16205	1	0.002410
15589	15984	1	0.002410
15589	15592	1	0.002410
15589	16692	1	0.002410
15589	15477	1	0.002410
15589	15896	1	0.002410
15591	15984	2	0.006645
15591	15460	1	0.003322
15591	16597	1	0.003322
15591	16094	1	0.003322
15591	15527	2	0.006645
15592	15777	49	0.163880
15592	16035	1	0.003344
15592	16516	1	0.003344
15592	16136	2	0.006689
15592	16108	2	0.006689
15592	16174	1	0.003344
15592	15984	1	0.003344
15592	15667	1	0.003344
15592	16917	1	0.003344
15592	15811	1	0.003344
15592	16334	1	0.003344
15592	16697	1	0.003344
15592	16475	167	0.558528
15592	16604	1	0.003344
15594	16483	2	0.003490
15594	15460	1	0.001745
15594	15592	2	0.003490
15594	15661	24	0.041885
15594	16623	2	0.003490
15594	16783	6	0.010471
15594	16475	2	0.003490
15594	16573	2	0.003490
15595	16322	2	0.004149
15595	15811	1	0.002075
15595	16805	9	0.018672
15595	16550	5	0.010373
15595	16776	1	0.002075
15595	15915	2	0.004149
15595	16108	2	0.004149
15595	15853	12	0.024896
15595	15667	597	1.238589
15595	15477	9	0.018672
15595	15799	3	0.006224
15595	16824	19	0.039419
15595	16475	4	0.008299
15595	15932	6	0.012448
15595	15581	2	0.004149
15598	15648	5	0.021368
15598	16123	1	0.004274
15598	15592	1	0.004274
15598	16841	1	0.004274
15598	16877	3	0.012821
15598	15918	1	0.004274
15598	16436	1	0.004274
15598	16149	1	0.004274
15598	16824	2	0.008547
15598	15547	1	0.004274
15598	15932	2	0.008547
15598	15615	6	0.025641
15600	15648	1	0.000589
15600	16516	4808	2.829900
15600	15592	1	0.000589
15600	15562	3	0.001766
15600	15915	1	0.000589
15600	16751	1	0.000589
15600	15984	1	0.000589
15600	16824	1598	0.940553
15600	15652	4	0.002354
15600	16093	2	0.001177
15600	15615	1	0.000589
15601	16414	121	6.722222
15602	15579	33	1.000000
15602	15718	1	0.030303
15603	16011	1	0.001605
15603	16485	19	0.030498
15603	15526	5	0.008026
15603	15754	1	0.001605
15603	15915	5	0.008026
15603	15853	8	0.012841
15603	16815	1	0.001605
15603	15731	3	0.004815
15603	16468	15	0.024077
15603	15477	1	0.001605
15603	15799	1	0.001605
15603	15705	3	0.004815
15603	15547	1	0.001605
15603	15932	8	0.012841
15603	16550	1	0.001605
15604	16035	2	0.034483
15604	15492	52	0.896552
15604	15910	2	0.034483
15604	16262	2	0.034483
15604	15754	2	0.034483
15604	16689	2	0.034483
15604	15827	2	0.034483
15604	16597	2	0.034483
15604	16573	2	0.034483
15604	15711	2	0.034483
15605	15984	1	0.002165
15606	16707	2008	2.263811
15606	16019	1	0.001127
15606	16392	3	0.003382
15606	15562	14	0.015784
15606	15853	1	0.001127
15606	16495	1	0.001127
15606	16035	2	0.002255
15606	16820	14	0.015784
15606	16597	2	0.002255
15606	15575	1	0.001127
15606	16248	1	0.001127
15606	16414	3	0.003382
15607	16035	3	0.001109
15607	16405	4	0.001479
15607	15718	75	0.027737
15608	16913	9	0.010490
15608	16035	3	0.003497
15608	16597	1	0.001166
15608	15477	1	0.001166
15609	16516	1	0.001403
15609	16035	1	0.001403
15609	15460	3	0.004208
15609	15718	2	0.002805
15609	16136	1	0.001403
15609	16917	2	0.002805
15609	16824	1	0.001403
15609	15492	1	0.001403
15609	16341	1	0.001403
15611	16917	2	0.000416
15611	16535	1	0.000208
15611	15477	4	0.000831
15611	16035	1	0.000208
15611	15911	1	0.000208
15611	16443	1	0.000208
15611	16191	1	0.000208
15611	16450	2	0.000416
15611	16078	2	0.000416
15611	16597	3	0.000624
15611	15574	16	0.003326
15611	15575	1	0.000208
15611	16093	2	0.000416
15611	16094	2	0.000416
15611	15460	46	0.009561
15611	15718	6	0.001247
15611	15592	11	0.002286
15611	15984	3	0.000624
15611	16373	2	0.000416
15611	16248	2	0.000416
15611	16253	3	0.000624
15611	16341	2	0.000416
15612	15776	53822	3.606889
15612	16705	1	0.000067
15612	15968	3	0.000201
15612	16035	6	0.000402
15612	16516	15	0.001005
15612	15526	1	0.000067
15612	15718	2391	0.160233
15612	15592	1	0.000067
15612	15754	4	0.000268
15612	15477	2	0.000134
15612	15853	1	0.000067
15612	15827	5	0.000335
15612	16424	2	0.000134
15612	15667	4	0.000268
15612	16341	1	0.000067
15612	15575	11	0.000737
15612	15726	11	0.000737
15612	16475	1	0.000067
15612	16714	1	0.000067
15612	16414	5	0.000335
15612	15711	1	0.000067
15613	15492	7	0.031818
15613	16341	2	0.009091
15614	15460	1	0.034483
15614	16516	1	0.034483
15615	15936	155	1.000000
15615	15494	2	0.012903
15615	15592	1	0.006452
15615	15915	312	2.012903
15615	16184	1	0.006452
15615	16058	155	1.000000
15616	16573	1	0.066667
15616	15494	1	0.066667
15617	16170	2	0.007353
15618	16348	376	0.895238
15618	15966	22	0.052381
15621	15776	50141	4.340461
15621	16705	1	0.000087
15621	15968	3	0.000260
15621	16035	6	0.000519
15621	16516	15	0.001298
15621	15526	1	0.000087
15621	15718	3716	0.321676
15621	15592	1	0.000087
15621	15754	4	0.000346
15621	15853	1	0.000087
15621	15827	5	0.000433
15621	16424	2	0.000173
15621	15667	4	0.000346
15621	15477	2	0.000173
15621	15575	11	0.000952
15621	15726	11	0.000952
15621	16341	1	0.000087
15621	16475	1	0.000087
15621	16714	1	0.000087
15621	16414	5	0.000433
15621	15711	1	0.000087
15622	16215	3	0.078947
15622	16917	1	0.026316
15622	15853	1	0.026316
15622	15454	943	24.815789
15622	16341	1	0.026316
15624	16322	1	0.001053
15624	16516	1	0.001053
15624	16553	1	0.001053
15624	15853	1	0.001053
15624	16365	1	0.001053
15624	15667	4	0.004211
15624	15896	1	0.001053
15624	16476	2	0.002105
15627	15785	2	0.008584
15627	15781	191	0.819742
15629	15811	2	0.003155
15629	16615	1	0.001577
15629	16553	1	0.001577
15629	15853	4	0.006309
15629	16659	1	0.001577
15629	15807	52	0.082019
15629	16475	7	0.011041
15629	16447	1	0.001577
15630	15968	1	0.052632
15630	15705	1	0.052632
15630	15592	1	0.052632
15630	16553	1	0.052632
15630	16266	1	0.052632
15630	15984	1	0.052632
15630	16659	1	0.052632
15630	15799	1	0.052632
15630	16824	1	0.052632
15630	15801	2	0.105263
15630	15932	1	0.052632
15630	15710	1	0.052632
15630	15615	2	0.105263
15631	15718	13123	1.893651
15633	16035	1	0.003289
15633	15460	5	0.016447
15633	16136	1	0.003289
15633	16917	2	0.006579
15633	16824	1	0.003289
15633	16516	1	0.003289
15633	16341	1	0.003289
15634	16035	29	0.004326
15634	15492	25	0.003730
15634	15718	32	0.004774
15634	16135	2	0.000298
15634	16362	5	0.000746
15634	16170	2	0.000298
15634	16174	2	0.000298
15634	16723	1	0.000149
15634	16341	10	0.001492
15634	16535	1	0.000149
15634	16248	6	0.000895
15634	15460	1	0.000149
15634	15562	2	0.000298
15635	15714	1	0.006944
15635	16553	146	1.013889
15635	16621	1	0.006944
15635	15984	3	0.020833
15635	16659	144	1.000000
15635	16475	864	6.000000
15635	15667	4	0.027778
15637	16475	299	0.996667
15637	16341	5	0.016667
15637	15853	1	0.003333
15638	16436	1	0.076923
15638	16734	1	0.076923
15639	16248	75	0.925926
15639	15592	75	0.925926
15639	16035	2	0.024691
15640	15494	1	0.024390
15640	15754	1	0.024390
15640	15755	1	0.024390
15640	15575	9	0.219512
15640	16573	1	0.024390
15640	15615	1	0.024390
15642	16035	29	0.004358
15642	15460	1	0.000150
15642	15718	32	0.004808
15642	16135	2	0.000301
15642	15562	2	0.000301
15642	16362	5	0.000751
15642	16174	2	0.000301
15642	16723	1	0.000150
15642	16341	10	0.001503
15642	16535	1	0.000150
15642	16248	5	0.000751
15642	15492	25	0.003757
15642	16170	2	0.000301
15644	15912	1	0.008850
15645	16443	1	0.002105
15645	15460	474	0.997895
15645	16917	3	0.006316
15645	15687	493	1.037895
15646	16866	1	0.001733
15646	15718	51	0.088388
15646	16648	1	0.001733
15646	15561	1	0.001733
15646	15980	2	0.003466
15646	16917	1	0.001733
15646	16029	1	0.001733
15647	15490	1	0.000651
15647	16515	1	0.000651
15647	16516	123	0.080130
15647	16010	1	0.000651
15647	15853	1	0.000651
15647	16145	1	0.000651
15647	16660	1	0.000651
15647	15896	1	0.000651
15647	15729	1	0.000651
15647	16170	1	0.000651
15647	16171	1	0.000651
15647	16432	1	0.000651
15647	15667	3	0.001954
15647	15817	1	0.000651
15647	16573	2	0.001303
15647	15935	7	0.004560
15647	16198	1	0.000651
15647	15945	11	0.007166
15647	16248	3	0.001954
15647	15827	1	0.000651
15647	15956	1	0.000651
15647	16597	2	0.001303
15647	16475	2	0.001303
15647	16862	1	0.000651
15647	15589	1	0.000651
15647	16866	1	0.000651
15647	15973	3	0.001954
15647	15718	1	0.000651
15647	16493	2	0.001303
15647	15984	1	0.000651
15647	15857	1	0.000651
15647	16629	1	0.000651
15647	15864	2	0.001303
15647	16253	1	0.000651
15648	16824	2	0.011299
15648	15945	1	0.005650
15648	15562	1	0.005650
15648	16434	2	0.011299
15648	15943	1	0.005650
15650	15968	1	0.002907
15650	15718	5	0.014535
15650	15945	1	0.002907
15650	16659	7	0.020349
15650	15575	1	0.002907
15650	16475	5	0.014535
15650	15667	1	0.002907
15651	16035	29	0.004562
15651	15492	25	0.003933
15651	15718	32	0.005034
15651	16135	2	0.000315
15651	15562	2	0.000315
15651	16362	5	0.000787
15651	16174	2	0.000315
15651	16723	1	0.000157
15651	16341	10	0.001573
15651	16535	1	0.000157
15651	16248	5	0.000787
15651	15460	1	0.000157
15651	16170	2	0.000315
15652	15490	4	0.001142
15652	16515	1	0.000285
15652	16516	189	0.053954
15652	16136	4	0.001142
15652	16783	7	0.001998
15652	15984	6	0.001713
15652	16412	1	0.000285
15652	15648	6	0.001713
15652	16545	2	0.000571
15652	16035	52	0.014844
15652	15782	3	0.000856
15652	16553	1	0.000285
15652	16170	2	0.000571
15652	15661	93	0.026549
15652	15667	1	0.000285
15652	16824	38	0.010848
15652	16573	6	0.001713
15652	16450	2	0.000571
15652	15811	4	0.001142
15652	16341	6	0.001713
15652	15575	1	0.000285
15652	16089	1	0.000285
15652	16858	5	0.001427
15652	16475	1	0.000285
15652	16550	1	0.000285
15652	15718	11	0.003140
15652	15719	1	0.000285
15652	15592	1	0.000285
15652	15853	3	0.000856
15652	16624	1	0.000285
15652	15477	6	0.001713
15652	15990	1	0.000285
15652	16631	4	0.001142
15652	15864	1	0.000285
15652	15615	1	0.000285
15653	16068	3	0.034091
15653	15853	1	0.011364
15653	15667	4	0.045455
15653	15575	12	0.136364
15653	15609	2	0.022727
15653	16475	4	0.045455
15653	15932	1	0.011364
15655	16323	6	0.008011
15655	16170	3	0.004005
15655	16174	1	0.001335
15655	15984	1	0.001335
15655	16227	2	0.002670
15655	16341	3	0.004005
15656	16545	3	0.041096
15656	16170	1	0.013699
15656	15575	1	0.013699
15656	15945	2	0.027397
15657	15936	2	0.002497
15657	15811	3	0.003745
15657	16205	3	0.003745
15657	15615	4	0.004994
15657	16475	7	0.008739
15657	16476	2	0.002497
15657	16447	2	0.002497
15658	15493	2	0.028169
15658	16614	2	0.028169
15658	15559	2	0.028169
15658	15882	2	0.028169
15658	16270	2	0.028169
15658	16374	2	0.028169
15658	16828	2	0.028169
15658	16030	2	0.028169
15659	16171	2	0.002674
15659	15492	187	0.250000
15660	16035	32	0.005016
15660	15492	26	0.004075
15660	15718	32	0.005016
15660	16135	2	0.000313
15660	15562	2	0.000313
15660	16362	5	0.000784
15660	16174	2	0.000313
15660	16723	1	0.000157
15660	16341	10	0.001567
15660	16535	1	0.000157
15660	16248	5	0.000784
15660	15460	1	0.000157
15660	16170	2	0.000313
15661	15490	5	0.002046
15661	16136	1	0.000409
15661	15758	5	0.002046
15661	16783	7	0.002864
15661	16149	6	0.002455
15661	15648	7	0.002864
15661	15652	2	0.000818
15661	15782	4	0.001637
15661	15915	6	0.002455
15661	15667	64	0.026187
15661	16820	4	0.001637
15661	15799	5	0.002046
15661	16824	4	0.001637
15661	15547	4	0.001637
15661	15932	36	0.014730
15661	15477	1	0.000409
15661	15811	1	0.000409
15661	16327	2	0.000818
15661	15816	1	0.000409
15661	15945	1	0.000409
15661	16085	6	0.002455
15661	15705	10	0.004092
15661	16858	1	0.000409
15661	16475	7	0.002864
15661	16476	8	0.003273
15661	15710	4	0.001637
15661	15592	3	0.001227
15661	15594	1	0.000409
15661	16108	1	0.000409
15661	15853	4	0.001637
15661	16501	1	0.000409
15662	15575	1	0.002193
15663	15984	1	0.000542
15663	16035	1	0.000542
15663	15460	2	0.001083
15663	15718	10	0.005417
15663	16263	9	0.004875
15663	16170	5	0.002709
15663	15895	2	0.001083
15663	16078	1	0.000542
15663	15600	1	0.000542
15663	16881	7055	3.821777
15663	15477	2	0.001083
15663	15575	2	0.001083
15663	15492	1	0.000542
15663	15754	1	0.000542
15664	16803	8	0.888889
15664	15919	8	0.888889
15664	15459	8	0.888889
15664	16408	8	0.888889
15664	16377	8	0.888889
15664	15931	8	0.888889
15665	16136	1	0.055556
15665	15774	17	0.944444
15667	16545	1	0.001377
15667	15714	1	0.001377
15667	15811	41	0.056474
15667	16550	1	0.001377
15667	16327	10	0.013774
15667	16776	58	0.079890
15667	15914	15	0.020661
15667	16170	1	0.001377
15667	15853	40	0.055096
15667	16136	6	0.008264
15667	16573	3	0.004132
15667	15592	1	0.001377
15667	16475	17	0.023416
15667	15635	1	0.001377
15667	15547	1	0.001377
15667	15702	1	0.001377
15667	15959	4	0.005510
15667	15705	38	0.052342
15667	16763	14	0.019284
15667	15932	123	0.169421
15667	15965	1	0.001377
15668	16406	1	0.005291
15668	16150	4	0.021164
15668	16537	1	0.005291
15668	16541	2	0.010582
15668	16170	3	0.015873
15668	15915	1	0.005291
15668	16818	3	0.015873
15668	16434	1	0.005291
15668	15667	20	0.105820
15668	15799	2	0.010582
15668	15932	3	0.015873
15668	16327	2	0.010582
15668	16841	2	0.010582
15668	15694	1	0.005291
15668	16211	2	0.010582
15668	16214	1	0.005291
15668	15575	190	1.005291
15668	15705	1	0.005291
15668	15853	3	0.015873
15668	16882	8	0.042328
15668	16501	1	0.005291
15668	15991	2	0.010582
15668	16123	1	0.005291
15669	15742	1504	0.597062
15671	15856	2	0.020000
15671	15932	2	0.020000
15671	15477	1	0.010000
15672	16385	4	0.001127
15672	16770	4	0.001127
15672	16516	4	0.001127
15672	16136	6	0.001691
15672	16413	4	0.001127
15672	16414	9	0.002537
15672	16545	12	0.003382
15672	16475	4	0.001127
15672	16420	1696	0.478016
15672	15786	4	0.001127
15672	15533	4	0.001127
15672	16174	4	0.001127
15672	16178	10	0.002818
15672	15667	20	0.005637
15672	16697	4	0.001127
15672	15811	10	0.002818
15672	16068	4	0.001127
15672	16845	4	0.001127
15672	16334	4	0.001127
15672	16341	2	0.000564
15672	15575	20	0.005637
15672	16347	10	0.002818
15672	16349	7	0.001973
15672	15592	12	0.003382
15672	16108	2	0.000564
15672	15984	4	0.001127
15672	16627	4	0.001127
15672	15477	4	0.001127
15672	16889	4	0.001127
15672	16767	4	0.001127
15674	16035	41	0.719298
15674	15492	41	0.719298
15675	15724	367	1.054598
15676	16035	29	0.004509
15676	15460	1	0.000155
15676	15718	32	0.004975
15676	16135	2	0.000311
15676	15562	2	0.000311
15676	16362	5	0.000777
15676	16174	2	0.000311
15676	16723	1	0.000155
15676	16341	10	0.001555
15676	16535	1	0.000155
15676	16248	5	0.000777
15676	15492	25	0.003887
15676	16170	2	0.000311
15678	16171	1	0.001515
15678	16035	6	0.009091
15678	15494	1	0.001515
15678	15729	1	0.001515
15681	16514	1	0.076923
15681	16475	1	0.076923
15682	15984	8	0.222222
15683	15781	1	0.011364
15683	16550	1	0.011364
15683	16327	1	0.011364
15683	16716	4	0.045455
15683	16239	1	0.011364
15683	15667	1	0.011364
15683	16629	1	0.011364
15683	16475	1	0.011364
15683	16501	1	0.011364
15683	16325	1	0.011364
15684	16880	433	0.591530
15684	16035	3	0.004098
15684	15718	2	0.002732
15684	15817	433	0.591530
15684	15600	433	0.591530
15684	16628	31	0.042350
15684	16917	12	0.016393
15684	16248	4	0.005464
15684	15984	9	0.012295
15684	16093	433	0.591530
15684	16597	4	0.005464
15687	16597	1	0.002008
15690	16824	1	0.024390
15690	15915	1	0.024390
15690	16508	1	0.024390
15690	15477	1	0.024390
15692	15667	1	0.111111
15692	15811	1	0.111111
15692	15853	4	0.444444
15695	16058	1	0.004167
15695	15687	7803	32.512500
15696	16800	1	0.018182
15698	15984	2	0.005970
15698	16170	4	0.011940
15698	16597	2	0.005970
15700	15915	1	0.007634
15700	16068	2	0.015267
15700	15853	1	0.007634
15700	15615	2	0.015267
15701	15592	1	0.016949
15702	16659	156	1.000000
15702	16553	156	1.000000
15702	16475	937	6.006410
15702	15965	1	0.006410
15702	16038	3	0.019231
15705	15667	1	0.001828
15705	16550	2	0.003656
15705	15495	2	0.003656
15708	16784	1	0.015873
15708	16866	1	0.015873
15709	16374	1	0.001383
15709	16366	1	0.001383
15709	15718	2	0.002766
15709	15575	1	0.001383
15710	16384	5	0.006519
15710	16776	1	0.001304
15710	16010	3	0.003911
15710	16149	2	0.002608
15710	16920	2	0.002608
15710	15648	1	0.001304
15710	16550	1	0.001304
15710	15915	2	0.002608
15710	16434	1	0.001304
15710	15667	7	0.009126
15710	15926	1	0.001304
15710	16824	2	0.002608
15710	16826	1	0.001304
15710	15547	1	0.001304
15710	15932	1	0.001304
15710	16573	1	0.001304
15710	15811	2	0.002608
15710	16461	3	0.003911
15710	15952	2	0.002608
15710	15702	1	0.001304
15710	15575	1	0.001304
15710	16475	3	0.003911
15710	16350	1	0.001304
15710	15968	2	0.002608
15710	15592	2	0.002608
15710	15853	4	0.005215
15710	15477	1	0.001304
15710	16376	1	0.001304
15710	16123	1	0.001304
15710	15615	1	0.001304
15711	16450	1	0.000870
15711	16516	1168	1.016536
15711	15943	1	0.000870
15711	15754	1	0.000870
15711	15853	6	0.005222
15711	16573	1	0.000870
15711	16531	1503	1.308094
15711	16597	1	0.000870
15711	15652	1	0.000870
15711	16093	1	0.000870
15711	16094	2	0.001741
15713	16553	2	0.002857
15713	15853	1	0.001429
15714	16550	1	0.007634
15714	15635	1	0.007634
15714	16553	133	1.015267
15714	15984	1	0.007634
15714	16659	131	1.000000
15714	16475	786	6.000000
15715	15466	2	0.222222
15715	15893	2	0.222222
15716	16035	29	0.004548
15716	15460	1	0.000157
15716	15718	32	0.005019
15716	16135	2	0.000314
15716	15562	2	0.000314
15716	16362	5	0.000784
15716	16174	2	0.000314
15716	16723	1	0.000157
15716	16341	10	0.001568
15716	16535	1	0.000157
15716	16248	5	0.000784
15716	15492	25	0.003921
15716	16170	2	0.000314
15717	16913	1	0.008696
15717	16170	21	0.182609
15718	16384	1	0.000244
15718	16515	2	0.000488
15718	15492	3	0.000732
15718	15494	10	0.002440
15718	16136	1	0.000244
15718	16285	2	0.000488
15718	16035	119	0.029039
15718	15652	1	0.000244
15718	15915	1	0.000244
15718	16436	1	0.000244
15718	16824	2	0.000488
15718	15547	21	0.005124
15718	15935	1	0.000244
15718	16450	1	0.000244
15718	16198	1	0.000244
15718	16723	1	0.000244
15718	16341	119	0.029039
15718	15575	10	0.002440
15718	15711	2	0.000488
15718	15592	22	0.005368
15718	15864	1	0.000244
15718	15615	4	0.000976
15719	15984	1	0.000473
15719	15490	5	0.002367
15719	16707	3	0.001420
15719	15652	2	0.000947
15719	15592	1325	0.627367
15719	16336	1319	0.624527
15719	16136	2	0.000947
15719	16035	1	0.000473
15719	16341	2	0.000947
15719	15575	1	0.000473
15719	16516	2	0.000947
15719	16443	1	0.000473
15719	16697	2	0.000947
15719	15678	1	0.000473
15719	16597	1	0.000473
15720	15460	1	0.000670
15720	15718	2	0.001340
15720	15729	2	0.001340
15720	16136	3	0.002009
15720	15592	3	0.002009
15720	15859	5	0.003349
15720	16341	2	0.001340
15720	16886	1	0.000670
15720	15996	8	0.005358
15720	16541	2	0.001340
15721	16136	2	0.018868
15721	15592	1	0.009434
15723	16514	1	0.004695
15723	16516	1	0.004695
15723	15655	2	0.009390
15723	15853	4	0.018779
15723	15984	1	0.004695
15723	15667	5	0.023474
15723	15477	3	0.014085
15723	16475	2	0.009390
15723	16476	1	0.004695
15724	15592	1	0.003623
15724	16035	1	0.003623
15724	15460	1	0.003623
15724	16597	1	0.003623
15724	16094	2	0.007246
15727	16475	2	0.023810
15727	16108	2	0.023810
15727	15974	2	0.023810
15727	16659	2	0.023810
15727	16905	13	0.154762
15727	16012	1	0.011905
15727	15853	3	0.035714
15727	15827	3	0.035714
15727	15667	2	0.023810
15727	15926	2	0.023810
15727	16553	3	0.035714
