Src	Trg	LinkCount	RelLinkCount
51252	51778	2	0.000221
51252	51779	141	0.015546
51252	51780	3	0.000331
51252	51788	16	0.001764
51252	51793	3	0.000331
51252	51794	61	0.006725
51252	51795	3	0.000331
51252	51796	3	0.000331
51252	51798	5	0.000551
51252	51799	12	0.001323
51252	51802	3	0.000331
51252	51806	3	0.000331
51252	51807	3	0.000331
51252	51811	3	0.000331
51252	51812	3	0.000331
51252	51814	5	0.000551
51252	51816	5	0.000551
51252	51817	3	0.000331
51252	51819	3	0.000331
51252	51821	48	0.005292
51252	51822	3	0.000331
51252	51830	5	0.000551
51252	51831	12	0.001323
51252	51832	3	0.000331
51252	51833	2	0.000221
51252	51837	3	0.000331
51252	51838	3	0.000331
51252	51844	3	0.000331
51252	51848	15	0.001654
51252	51850	3	0.000331
51252	51856	5	0.000551
51252	51857	3	0.000331
51252	51858	3	0.000331
51252	51861	2	0.000221
51252	51865	2	0.000221
51252	51867	3	0.000331
51252	51868	3	0.000331
51252	51869	3	0.000331
51252	51874	3	0.000331
51252	51876	3	0.000331
51252	51877	20	0.002205
51252	51879	3	0.000331
51252	51880	3	0.000331
51252	51881	3	0.000331
51252	51894	3	0.000331
51252	51895	3	0.000331
51252	51896	5	0.000551
51252	51897	3	0.000331
51252	51898	3	0.000331
51252	51899	3	0.000331
51252	51903	3	0.000331
51252	51904	3	0.000331
51252	51907	5	0.000551
51252	51909	3	0.000331
51252	51911	3	0.000331
51252	51912	3	0.000331
51252	51913	3	0.000331
51252	51915	2	0.000221
51252	51916	3	0.000331
51252	51920	5	0.000551
51252	51925	3	0.000331
51252	51927	3	0.000331
51252	51928	3	0.000331
51252	51930	3	0.000331
51252	51931	2	0.000221
51252	51932	3	0.000331
51252	51933	9	0.000992
51252	51936	8	0.000882
51252	51938	7	0.000772
51252	50232	3	0.000331
51252	50233	5	0.000551
51252	50237	5	0.000551
51252	50239	3	0.000331
51252	50242	3	0.000331
51252	50244	3	0.000331
51252	50248	3	0.000331
51252	50250	3	0.000331
51252	50252	3	0.000331
51252	50255	78	0.008600
51252	50260	2	0.000221
51252	50261	5	0.000551
51252	50263	3	0.000331
51252	50265	3	0.000331
51252	50269	7	0.000772
51252	50270	8	0.000882
51252	50271	9	0.000992
51252	50273	3	0.000331
51252	50274	3	0.000331
51252	50280	9	0.000992
51252	50281	3	0.000331
51252	50283	3	0.000331
51252	50284	5	0.000551
